{'M_BLOCKING=12_avg': 270.902, 'M_BLOCKING=12_best': 270.902, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 269.784, 'M_BLOCKING=16_best': 269.784, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 282.033, 'M_BLOCKING=1_best': 282.033, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 267.0, 'M_BLOCKING=2_best': 267.0, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 267.831, 'M_BLOCKING=3_best': 267.831, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 267.179, 'M_BLOCKING=6_best': 267.179, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 264.17999999999995, 'xsmm_reference_best': 264.17999999999995, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 265.716, 'M_BLOCKING=12_best': 265.716, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 265.103, 'M_BLOCKING=16_best': 265.103, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 231.23, 'M_BLOCKING=1_best': 231.23, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 227.93, 'M_BLOCKING=2_best': 227.93, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 228.407, 'M_BLOCKING=3_best': 228.407, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 234.862, 'M_BLOCKING=6_best': 234.862, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 13714272, 'xsmm_reference_avg': 222.937, 'xsmm_reference_best': 222.937, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 188.025, 'M_BLOCKING=12_best': 188.025, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 187.288, 'M_BLOCKING=16_best': 187.288, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 186.85400000000004, 'M_BLOCKING=1_best': 186.85400000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 188.031, 'M_BLOCKING=2_best': 188.031, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 188.19600000000003, 'M_BLOCKING=3_best': 188.19600000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 191.317, 'M_BLOCKING=6_best': 191.317, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 15999984, 'xsmm_reference_avg': 190.81, 'xsmm_reference_best': 190.81, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 296.834, 'M_BLOCKING=12_best': 296.834, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 293.831, 'M_BLOCKING=16_best': 293.831, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 262.207, 'M_BLOCKING=1_best': 262.207, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 260.68499999999995, 'M_BLOCKING=2_best': 260.68499999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 263.954, 'M_BLOCKING=3_best': 263.954, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 273.536, 'M_BLOCKING=6_best': 273.536, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 15999984, 'xsmm_reference_avg': 260.24800000000005, 'xsmm_reference_best': 260.24800000000005, 'xsmm_reference_cpu_freq': 2.999838, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 331.317, 'M_BLOCKING=12_best': 331.317, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 325.373, 'M_BLOCKING=16_best': 325.373, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 240.856, 'M_BLOCKING=1_best': 240.856, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 247.922, 'M_BLOCKING=2_best': 247.922, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 245.751, 'M_BLOCKING=3_best': 245.751, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 264.406, 'M_BLOCKING=6_best': 264.406, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 13090896, 'xsmm_reference_avg': 238.862, 'xsmm_reference_best': 238.862, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 234.562, 'M_BLOCKING=12_best': 234.562, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 242.656, 'M_BLOCKING=16_best': 242.656, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 228.112, 'M_BLOCKING=1_best': 228.112, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 230.52, 'M_BLOCKING=2_best': 230.52, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 227.881, 'M_BLOCKING=3_best': 227.881, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 225.668, 'M_BLOCKING=6_best': 225.668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 13090896, 'xsmm_reference_avg': 217.74, 'xsmm_reference_best': 217.74, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 261.023, 'M_BLOCKING=12_best': 261.023, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 261.771, 'M_BLOCKING=16_best': 261.771, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 252.719, 'M_BLOCKING=1_best': 252.719, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 252.92600000000004, 'M_BLOCKING=2_best': 252.92600000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 253.47, 'M_BLOCKING=3_best': 253.47, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 246.674, 'M_BLOCKING=6_best': 246.674, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 9000000, 'xsmm_reference_avg': 239.90200000000004, 'xsmm_reference_best': 239.90200000000004, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 271.677, 'M_BLOCKING=12_best': 271.677, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 248.027, 'M_BLOCKING=16_best': 248.027, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 321.294, 'M_BLOCKING=1_best': 321.294, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 284.655, 'M_BLOCKING=2_best': 284.655, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 279.074, 'M_BLOCKING=3_best': 279.074, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 247.688, 'M_BLOCKING=6_best': 247.688, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 9600000, 'xsmm_reference_avg': 187.013, 'xsmm_reference_best': 187.013, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 300.582, 'M_BLOCKING=12_best': 300.582, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 306.37, 'M_BLOCKING=16_best': 306.37, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 296.176, 'M_BLOCKING=1_best': 296.176, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 304.08399999999995, 'M_BLOCKING=2_best': 304.08399999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 298.062, 'M_BLOCKING=3_best': 298.062, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 294.576, 'M_BLOCKING=6_best': 294.576, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 9600000, 'xsmm_reference_avg': 249.47799999999995, 'xsmm_reference_best': 249.47799999999995, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 334.139, 'M_BLOCKING=12_best': 334.139, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 323.161, 'M_BLOCKING=16_best': 323.161, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 339.02, 'M_BLOCKING=1_best': 339.02, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 329.616, 'M_BLOCKING=2_best': 329.616, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 304.783, 'M_BLOCKING=3_best': 304.783, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 294.619, 'M_BLOCKING=6_best': 294.619, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 9600000, 'xsmm_reference_avg': 233.775, 'xsmm_reference_best': 233.775, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 331.548, 'M_BLOCKING=12_best': 331.548, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 332.08799999999997, 'M_BLOCKING=16_best': 332.08799999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 338.987, 'M_BLOCKING=1_best': 338.987, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 329.613, 'M_BLOCKING=2_best': 329.613, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 310.608, 'M_BLOCKING=3_best': 310.608, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 294.283, 'M_BLOCKING=6_best': 294.283, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 9600000, 'xsmm_reference_avg': 236.399, 'xsmm_reference_best': 236.399, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 321.265, 'M_BLOCKING=12_best': 321.265, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 337.88, 'M_BLOCKING=16_best': 337.88, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 281.131, 'M_BLOCKING=1_best': 281.131, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 286.606, 'M_BLOCKING=2_best': 286.606, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 273.769, 'M_BLOCKING=3_best': 273.769, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 289.62, 'M_BLOCKING=6_best': 289.62, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 6399984, 'xsmm_reference_avg': 267.904, 'xsmm_reference_best': 267.904, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 362.62300000000005, 'M_BLOCKING=12_best': 362.62300000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 360.106, 'M_BLOCKING=16_best': 360.106, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 317.87, 'M_BLOCKING=1_best': 317.87, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 311.457, 'M_BLOCKING=2_best': 311.457, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 303.09299999999996, 'M_BLOCKING=3_best': 303.09299999999996, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 299.219, 'M_BLOCKING=6_best': 299.219, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 6399984, 'xsmm_reference_avg': 249.564, 'xsmm_reference_best': 249.564, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 364.685, 'M_BLOCKING=12_best': 364.685, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 374.91, 'M_BLOCKING=16_best': 374.91, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 333.461, 'M_BLOCKING=1_best': 333.461, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 322.304, 'M_BLOCKING=2_best': 322.304, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 302.647, 'M_BLOCKING=3_best': 302.647, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 312.49300000000005, 'M_BLOCKING=6_best': 312.49300000000005, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 6399984, 'xsmm_reference_avg': 308.147, 'xsmm_reference_best': 308.147, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 314.499, 'M_BLOCKING=12_best': 314.499, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 332.915, 'M_BLOCKING=16_best': 332.915, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 309.408, 'M_BLOCKING=1_best': 309.408, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 272.464, 'M_BLOCKING=2_best': 272.464, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 277.707, 'M_BLOCKING=3_best': 277.707, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 264.353, 'M_BLOCKING=6_best': 264.353, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 7384608, 'xsmm_reference_avg': 265.289, 'xsmm_reference_best': 265.289, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 316.906, 'M_BLOCKING=12_best': 316.906, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 322.789, 'M_BLOCKING=16_best': 322.789, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 316.57000000000005, 'M_BLOCKING=1_best': 316.57000000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 287.638, 'M_BLOCKING=2_best': 287.638, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 267.948, 'M_BLOCKING=3_best': 267.948, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 276.305, 'M_BLOCKING=6_best': 276.305, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 7384608, 'xsmm_reference_avg': 288.195, 'xsmm_reference_best': 288.195, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 399.78, 'M_BLOCKING=12_best': 399.78, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 367.044, 'M_BLOCKING=16_best': 367.044, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 358.853, 'M_BLOCKING=1_best': 358.853, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 362.17100000000005, 'M_BLOCKING=2_best': 362.17100000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 342.213, 'M_BLOCKING=3_best': 342.213, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 351.364, 'M_BLOCKING=6_best': 351.364, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 4800000, 'xsmm_reference_avg': 287.145, 'xsmm_reference_best': 287.145, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 466.46799999999996, 'M_BLOCKING=12_best': 466.46799999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 423.23400000000004, 'M_BLOCKING=16_best': 423.23400000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 427.209, 'M_BLOCKING=1_best': 427.209, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 349.433, 'M_BLOCKING=2_best': 349.433, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 306.15, 'M_BLOCKING=3_best': 306.15, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 459.939, 'M_BLOCKING=6_best': 459.939, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 432, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 4571424, 'xsmm_reference_avg': 831.712, 'xsmm_reference_best': 831.712, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 449.77200000000005, 'M_BLOCKING=12_best': 449.77200000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 419.31, 'M_BLOCKING=16_best': 419.31, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 420.794, 'M_BLOCKING=1_best': 420.794, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 364.42100000000005, 'M_BLOCKING=2_best': 364.42100000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 331.228, 'M_BLOCKING=3_best': 331.228, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 351.099, 'M_BLOCKING=6_best': 351.099, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 432, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 4571424, 'xsmm_reference_avg': 276.454, 'xsmm_reference_best': 276.454, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 383.46500000000003, 'M_BLOCKING=12_best': 383.46500000000003, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 378.098, 'M_BLOCKING=16_best': 378.098, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 502.413, 'M_BLOCKING=1_best': 502.413, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 421.07500000000005, 'M_BLOCKING=2_best': 421.07500000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 375.965, 'M_BLOCKING=3_best': 375.965, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 354.889, 'M_BLOCKING=6_best': 354.889, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 5877504, 'xsmm_reference_avg': 254.636, 'xsmm_reference_best': 254.636, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 438.20799999999997, 'M_BLOCKING=12_best': 438.20799999999997, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 433.905, 'M_BLOCKING=16_best': 433.905, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 438.01099999999997, 'M_BLOCKING=1_best': 438.01099999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 383.057, 'M_BLOCKING=2_best': 383.057, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 369.765, 'M_BLOCKING=3_best': 369.765, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 357.851, 'M_BLOCKING=6_best': 357.851, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 5877504, 'xsmm_reference_avg': 269.449, 'xsmm_reference_best': 269.449, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 401.758, 'M_BLOCKING=12_best': 401.758, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 393.253, 'M_BLOCKING=16_best': 393.253, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 349.21799999999996, 'M_BLOCKING=1_best': 349.21799999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 337.172, 'M_BLOCKING=2_best': 337.172, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 316.169, 'M_BLOCKING=3_best': 316.169, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 325.381, 'M_BLOCKING=6_best': 325.381, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 3740256, 'xsmm_reference_avg': 356.427, 'xsmm_reference_best': 356.427, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'sparse'}
